Date,Open,High,Low,Close,Volume,Adj Close
2006-07-27,59.299999,61.369999,59.299999,61.369999,35600,52.063311
2006-07-26,59.00,59.57,57.900002,59.299999,28400,50.307224
2006-07-25,57.599998,59.41,56.939999,59.400002,27200,50.392061
2006-07-24,54.189999,57.970001,54.189999,57.970001,47700,49.178919
2006-07-21,54.049999,54.049999,53.540001,53.849998,7700,45.68371
2006-07-20,54.799999,54.970001,54.240002,54.389999,9600,46.14182
2006-07-19,53.950001,54.790001,53.799999,54.790001,24700,46.481162
2006-07-18,53.00,53.98,52.799999,53.529999,16700,45.412238
2006-07-17,52.330002,52.959999,52.310001,52.959999,12900,44.928678
2006-07-14,52.830002,53.240002,52.509998,52.860001,25400,44.843844
2006-07-13,54.869999,54.869999,53.580002,53.689999,12100,45.547974
2006-07-12,54.59,54.790001,53.810001,54.630001,15700,46.345426
2006-07-11,52.700001,54.900002,52.700001,54.810001,20000,46.498129
2006-07-10,51.810001,53.279999,51.810001,53.279999,14400,45.20015
2006-07-07,51.84,52.43,51.759998,52.150002,12400,44.241515
2006-07-06,52.23,52.459999,52.169998,52.459999,25000,44.504502
2006-07-05,50.939999,51.740002,50.200001,51.740002,20000,43.893692
2006-07-03,50.50,51.169998,50.209999,50.810001,25500,43.104725
2006-06-30,52.240002,52.419998,50.77,50.77,78500,43.07079
2006-06-29,50.259998,52.290001,50.060001,51.720001,30300,43.876724
2006-06-28,49.529999,50.009998,49.02,50.009998,16600,42.426041
2006-06-27,50.150002,50.419998,49.82,49.82,7900,42.264856
2006-06-26,50.00,50.040001,49.549999,50.040001,20800,42.451494
2006-06-23,49.799999,49.880001,49.400002,49.720001,16000,42.180022
2006-06-22,49.349998,49.860001,49.259998,49.709999,15600,42.171536
2006-06-21,49.560001,49.959999,49.290001,49.66,13900,42.129119
2006-06-20,49.119999,49.59,49.09,49.139999,18500,41.687976
2006-06-19,49.700001,49.84,49.07,49.16,14100,41.704944
2006-06-16,49.68,49.91,49.450001,49.84,61300,42.281823
2006-06-15,49.540001,50.00,49.459999,49.91,7700,42.341207
2006-06-14,49.709999,49.889999,49.259998,49.299999,9500,41.823713
2006-06-13,49.630001,50.00,49.630001,49.709999,14900,42.171536
2006-06-12,49.950001,49.950001,49.48,49.619999,13000,42.095185
2006-06-09,49.610001,49.98,49.439999,49.439999,20900,41.942481
2006-06-08,48.349998,49.349998,47.619999,49.099998,27500,41.654042
2006-06-07,47.939999,49.00,47.689999,48.400002,14200,41.060198
2006-06-06,48.110001,48.43,47.639999,47.959999,6300,40.686922
2006-06-05,48.93,49.509998,48.400002,48.48,15300,41.128065
2006-06-02,49.380001,49.799999,48.93,49.110001,6400,41.662527
2006-06-01,48.990002,49.360001,48.689999,49.360001,6500,41.874615
2006-05-31,48.509998,48.900002,48.299999,48.849998,10700,41.441954
2006-05-30,48.23,48.919998,48.189999,48.43,10300,41.085648
2006-05-26,48.50,48.73,48.209999,48.73,11500,41.340153
2006-05-25,48.200001,48.50,47.73,48.50,17700,41.145032
2006-05-24,47.00,48.23,46.700001,48.009998,6800,40.729339
2006-05-23,47.400002,47.830002,47.029999,47.470001,11300,40.271232
2006-05-22,45.509998,47.25,45.509998,47.02,17400,39.889473
2006-05-19,46.119999,46.529999,45.34,46.189999,18900,39.18534
2006-05-18,46.52,47.169998,45.939999,46.82,17400,39.719802
2006-05-17,46.169998,47.07,45.759998,46.860001,10400,39.753737
2006-05-16,46.220001,47.060001,46.220001,46.669998,4000,39.592548
2006-05-15,46.310001,46.73,46.09,46.529999,7900,39.473779
2006-05-12,47.130001,47.299999,46.509998,46.509998,5700,39.456812
2006-05-11,47.59,48.040001,47.240002,47.400002,13300,40.211847
2006-05-10,48.43,48.43,47.93,48.00,10900,40.720857
2006-05-09,47.580002,48.34,47.419998,48.040001,17000,40.542705
2006-05-08,48.16,48.16,47.400002,47.970001,4500,40.483629
2006-05-05,47.950001,48.00,47.389999,47.970001,4900,40.483629
2006-05-04,47.740002,48.130001,47.349998,47.84,5500,40.373917
2006-05-03,47.849998,48.48,47.599998,48.139999,9800,40.627097
2006-05-02,47.830002,47.84,47.040001,47.84,17400,40.373917
2006-05-01,48.029999,48.200001,47.470001,47.68,13100,40.238887
2006-04-28,47.50,48.279999,46.810001,48.200001,13500,40.677734
2006-04-27,46.580002,47.799999,46.369999,47.68,7000,40.238887
2006-04-26,46.900002,47.43,46.790001,47.139999,6900,39.783161
2006-04-25,46.049999,46.779999,45.82,46.75,13600,39.454026
2006-04-24,46.00,46.470001,45.889999,46.220001,7800,39.006741
2006-04-21,45.59,46.00,44.889999,46.00,17000,38.821074
2006-04-20,44.810001,45.150002,44.810001,45.139999,8100,38.095288
2006-04-19,44.610001,45.119999,44.279999,45.119999,15400,38.078409
2006-04-18,43.639999,44.290001,43.50,44.16,9500,37.268231
2006-04-17,44.619999,44.619999,43.599998,43.950001,13900,37.091005
2006-04-13,43.900002,44.619999,43.900002,44.619999,2800,37.656441
2006-04-12,44.209999,44.549999,44.00,44.25,2800,37.344185
2006-04-11,44.84,44.84,43.830002,43.91,8000,37.057246
2006-04-10,45.25,45.419998,44.470001,44.470001,5400,37.529852
2006-04-07,45.09,45.43,44.759998,44.990002,9100,37.968699
2006-04-06,44.549999,44.720001,44.110001,44.650002,12700,37.681761
2006-04-05,45.540001,45.540001,44.110001,44.400002,9600,37.470777
2006-04-04,45.290001,45.630001,45.049999,45.139999,4900,38.095288
2006-04-03,46.00,46.00,45.279999,45.599998,9800,38.483498
2006-03-31,45.049999,46.00,44.869999,46.00,15600,38.821074
2006-03-30,44.939999,45.279999,44.119999,44.66,6900,37.690199
2006-03-29,44.099998,44.59,44.029999,44.59,6400,37.631123
2006-03-28,44.830002,45.50,44.259998,44.360001,11300,37.437018
2006-03-27,44.310001,44.59,44.169998,44.50,8400,37.555169
2006-03-24,43.799999,44.130001,43.799999,44.00,7400,37.133201
2006-03-23,43.700001,44.09,43.700001,44.00,8200,37.133201
2006-03-22,43.849998,44.00,43.66,44.00,4500,37.133201
2006-03-21,43.82,44.59,43.779999,43.82,16100,36.981292
2006-03-20,44.549999,44.720001,43.77,44.189999,11500,37.293548
2006-03-17,44.389999,44.389999,44.040001,44.25,39300,37.344185
2006-03-16,44.150002,44.549999,44.00,44.169998,18800,37.276669
2006-03-15,44.439999,44.439999,43.720001,44.02,11500,37.15008
2006-03-14,44.360001,44.560001,43.740002,44.049999,10500,37.175397
2006-03-13,44.00,44.080002,43.59,43.990002,12300,37.124763
2006-03-10,43.119999,43.75,43.099998,43.580002,6900,36.778749
2006-03-09,43.25,44.00,43.25,43.41,9000,36.635278
2006-03-08,44.110001,44.189999,43.459999,43.459999,8700,36.677474
2006-03-07,45.150002,45.48,44.200001,44.200001,8800,37.301989
2006-03-06,45.060001,45.560001,44.860001,44.98,9100,37.960258
2006-03-03,45.00,45.220001,44.57,44.57,4800,37.614244
2006-03-02,46.27,46.27,45.040001,45.290001,4100,38.22188
2006-03-01,45.259998,46.00,45.259998,46.00,4400,38.821074
2006-02-28,46.34,46.41,45.02,45.23,9600,38.171242
2006-02-27,47.23,47.23,45.84,46.110001,9600,38.913907
2006-02-24,47.279999,47.279999,46.630001,47.00,13400,39.66501
2006-02-23,46.279999,47.299999,45.310001,46.889999,20800,39.572177
2006-02-22,46.02,46.650002,46.02,46.450001,13800,39.200846
2006-02-21,46.25,46.93,45.369999,46.240002,56300,39.02362
2006-02-17,47.380001,47.380001,46.23,46.439999,18200,39.192405
2006-02-16,46.799999,47.00,46.639999,47.00,12500,39.66501
2006-02-15,46.950001,47.00,46.41,46.799999,15000,39.496222
2006-02-14,46.400002,46.799999,46.369999,46.75,14500,39.454026
2006-02-13,46.990002,46.990002,46.209999,46.349998,41200,39.11645
2006-02-10,46.77,46.77,46.23,46.490002,18200,39.234604
2006-02-09,46.799999,46.91,46.23,46.310001,28400,39.082695
2006-02-08,46.349998,46.68,46.23,46.650002,7700,39.369634
2006-02-07,45.68,46.419998,45.360001,46.380001,31600,38.930784
2006-02-06,46.099998,46.099998,45.150002,45.68,8500,38.343212
2006-02-03,45.09,46.00,44.619999,45.599998,13800,38.276059
2006-02-02,44.400002,45.869999,44.18,45.380001,28100,38.091396
2006-02-01,44.950001,45.00,44.950001,45.00,2200,37.772428
2006-01-31,44.139999,45.139999,44.060001,44.950001,12500,37.73046
2006-01-30,46.00,46.200001,44.689999,45.040001,4300,37.806005
2006-01-27,45.099998,46.00,45.099998,46.00,5300,38.611816
2006-01-26,45.57,45.57,45.209999,45.299999,9500,38.024244
2006-01-25,45.23,45.32,44.889999,45.189999,6300,37.931911
2006-01-24,43.150002,45.130001,43.150002,45.130001,7000,37.88155
2006-01-23,43.50,44.130001,43.360001,43.360001,4200,36.395834
2006-01-20,44.59,44.709999,43.50,43.59,10600,36.588892
2006-01-19,44.66,44.66,43.950001,44.07,5900,36.991798
2006-01-18,44.450001,44.450001,43.810001,44.060001,9700,36.983405
2006-01-17,44.259998,44.259998,43.84,43.959999,9100,36.899465
2006-01-13,44.00,44.700001,43.689999,44.009998,5400,36.941434
2006-01-12,44.369999,44.75,43.509998,43.799999,13900,36.765163
2006-01-11,44.75,44.75,44.110001,44.119999,8600,37.033767
2006-01-10,44.439999,44.75,44.169998,44.75,6300,37.562582
2006-01-09,43.50,44.610001,43.50,44.009998,12400,36.941434
2006-01-06,43.50,44.110001,43.50,43.50,12700,36.513347
2006-01-05,43.720001,44.25,43.700001,43.700001,13700,36.681226
2006-01-04,44.00,44.279999,43.34,44.099998,6800,37.016979
2006-01-03,44.029999,44.029999,43.25,43.919998,9100,36.865889
2005-12-30,43.009998,43.48,43.00,43.00,23600,36.093654
2005-12-29,43.639999,43.830002,43.009998,43.310001,13900,36.353865
2005-12-28,43.119999,43.50,43.00,43.049999,16600,36.135623
2005-12-27,44.259998,44.389999,43.299999,43.41,12000,36.437802
2005-12-23,44.310001,44.310001,43.25,43.93,7300,36.874284
2005-12-22,44.049999,44.279999,43.299999,43.970001,26600,36.907861
2005-12-21,44.740002,44.84,44.009998,44.18,9300,37.084131
2005-12-20,44.950001,44.950001,44.00,44.419998,8900,37.285582
2005-12-19,45.450001,45.52,44.07,44.380001,8000,37.252009
2005-12-16,45.439999,46.209999,45.080002,45.740002,28900,38.393576
2005-12-15,45.900002,46.09,45.299999,45.330002,4800,38.049428
2005-12-14,46.200001,46.200001,45.400002,45.939999,7400,38.561451
2005-12-13,45.75,45.75,45.259998,45.650002,8600,38.318031
2005-12-12,45.82,46.639999,45.00,45.610001,22700,38.284455
2005-12-09,46.18,46.68,45.619999,46.34,8300,38.897208
2005-12-08,46.119999,46.360001,45.259998,45.580002,4600,38.259275
2005-12-07,46.50,47.34,46.119999,46.119999,4400,38.712541
2005-12-06,47.290001,47.560001,46.639999,46.639999,10300,39.149023
2005-12-05,48.00,48.00,46.50,46.580002,13000,39.098662
2005-12-02,46.790001,47.959999,46.790001,47.869999,2600,40.181469
2005-12-01,46.00,47.459999,45.07,47.459999,8200,39.83732
2005-11-30,45.619999,46.00,45.25,46.00,6200,38.611816
2005-11-29,45.900002,45.900002,45.459999,45.619999,4300,38.292848
2005-11-28,46.299999,47.00,45.560001,45.599998,13800,38.276059
2005-11-25,46.490002,46.490002,46.189999,46.389999,2200,38.939176
2005-11-23,44.98,46.369999,44.98,46.009998,19600,38.620208
2005-11-22,42.799999,45.00,42.799999,44.91,13600,37.696883
2005-11-21,43.00,43.360001,42.689999,43.07,14600,36.152411
2005-11-18,43.00,43.439999,42.580002,43.439999,11600,36.462983
2005-11-17,43.00,43.00,42.599998,42.599998,26900,35.757898
2005-11-16,44.470001,44.470001,42.91,43.00,25700,36.093654
2005-11-15,45.00,45.00,44.049999,44.139999,18400,37.050555
2005-11-14,45.50,45.75,45.009998,45.220001,6500,37.957095
2005-11-11,45.50,45.689999,45.169998,45.450001,4700,38.150153
2005-11-10,45.00,45.560001,45.00,45.549999,12500,38.234091
2005-11-09,45.50,45.50,45.110001,45.41,5000,38.116577
2005-11-08,45.00,45.369999,45.00,45.25,3600,37.982275
2005-11-07,45.50,46.00,45.150002,45.43,7100,37.923518
2005-11-04,45.00,45.639999,45.00,45.639999,5700,38.098819
2005-11-03,45.09,45.50,45.09,45.43,7400,37.923518
2005-11-02,45.50,45.509998,45.16,45.509998,4300,37.990298
2005-11-01,45.450001,46.00,45.299999,45.439999,6200,37.931865
2005-10-31,45.50,46.00,45.41,45.610001,9100,38.073777
2005-10-28,45.50,45.50,44.799999,45.34,5300,37.848389
2005-10-27,45.810001,45.830002,45.189999,45.43,14500,37.923518
2005-10-26,45.400002,45.400002,44.580002,45.369999,7000,37.873431
2005-10-25,46.200001,46.380001,45.299999,45.400002,4400,37.898476
2005-10-24,45.50,45.869999,45.299999,45.84,5200,38.265773
2005-10-21,45.900002,46.32,45.50,45.639999,5700,38.098819
2005-10-20,45.400002,46.400002,45.400002,45.639999,15500,38.098819
2005-10-19,43.900002,45.369999,43.50,45.369999,9500,37.873431
2005-10-18,44.619999,44.619999,43.509998,43.669998,6800,36.454325
2005-10-17,44.400002,44.400002,43.700001,44.18,11600,36.880058
2005-10-14,44.790001,44.790001,43.330002,43.939999,7300,36.679713
2005-10-13,44.599998,44.84,43.709999,44.119999,6000,36.829971
2005-10-12,44.75,45.09,44.09,44.59,12700,37.222313
2005-10-11,46.959999,46.959999,44.75,44.75,8900,37.355876
2005-10-10,46.849998,47.02,46.130001,46.439999,5300,38.766633
2005-10-07,47.00,47.299999,46.93,47.299999,5800,39.484534
2005-10-06,46.75,46.990002,46.73,46.73,4500,39.008716
2005-10-05,47.91,47.91,46.959999,46.959999,7000,39.200713
2005-10-04,48.220001,48.240002,47.299999,47.310001,7300,39.492884
2005-10-03,48.98,49.00,48.529999,48.560001,3800,40.536344
2005-09-30,48.700001,48.939999,48.200001,48.939999,7400,40.853553
2005-09-29,48.669998,48.720001,47.549999,48.700001,3800,40.653211
2005-09-28,48.610001,48.68,47.93,48.23,4400,40.260869
2005-09-27,48.049999,49.00,48.009998,48.900002,7100,40.820165
2005-09-26,49.00,49.00,48.259998,48.50,6300,40.486257
2005-09-23,48.450001,48.869999,48.299999,48.849998,2500,40.778424
2005-09-22,47.75,48.259998,47.009998,48.00,4200,40.068872
2005-09-21,48.720001,48.720001,47.259998,47.299999,5900,39.484534
2005-09-20,48.209999,48.740002,48.009998,48.299999,5700,40.319302
2005-09-19,48.93,48.93,48.23,48.259998,4800,40.285911
2005-09-16,50.00,50.00,48.27,48.919998,36300,40.836858
2005-09-15,50.00,50.00,49.380001,50.00,4300,41.738409
2005-09-14,49.720001,49.990002,49.580002,49.689999,2200,41.47963
2005-09-13,50.00,50.00,49.290001,50.00,4400,41.738409
2005-09-12,50.00,50.68,49.720001,49.950001,5300,41.696671
2005-09-09,49.400002,50.810001,49.400002,50.50,6500,42.155793
2005-09-08,50.00,51.330002,49.73,49.93,8000,41.679975
2005-09-07,49.25,50.380001,49.25,50.380001,7900,42.055622
2005-09-06,48.790001,49.880001,48.709999,49.880001,10400,41.638238
2005-09-02,48.099998,48.50,48.099998,48.48,3200,40.469561
2005-09-01,48.799999,49.389999,48.360001,48.549999,7900,40.527994
2005-08-31,49.349998,49.349998,48.25,48.900002,14500,40.820165
2005-08-30,48.82,49.25,48.610001,48.91,3900,40.828511
2005-08-29,50.00,50.00,48.610001,49.439999,4700,41.270937
2005-08-26,49.77,49.77,49.049999,49.549999,13400,41.362762
2005-08-25,50.00,50.200001,49.200001,49.200001,5300,41.070595
2005-08-24,49.709999,50.00,49.709999,49.939999,8400,41.688322
2005-08-23,49.00,49.619999,48.869999,49.259998,3700,41.120679
2005-08-22,49.650002,49.650002,48.400002,48.650002,11000,40.611473
2005-08-19,48.450001,48.939999,48.240002,48.740002,9600,40.686602
2005-08-18,48.099998,49.060001,48.00,48.00,13000,40.068872
2005-08-17,48.59,48.810001,48.25,48.650002,1600,40.611473
2005-08-16,49.59,49.689999,48.259998,48.360001,15300,40.36939
2005-08-15,48.560001,49.259998,48.50,49.25,13100,41.112333
2005-08-12,49.73,49.73,48.50,48.560001,7200,40.536344
2005-08-11,50.00,50.02,49.240002,50.00,8200,41.738409
2005-08-10,51.00,51.259998,49.540001,50.00,8500,41.738409
2005-08-09,51.240002,51.25,50.990002,51.09,4900,42.439616
2005-08-08,50.84,51.18,50.540001,50.75,10900,42.157183
2005-08-05,50.610001,51.50,49.900002,50.099998,19500,41.617238
2005-08-04,51.66,51.75,50.759998,51.240002,6200,42.564219
2005-08-03,52.16,52.560001,51.580002,52.00,18900,43.195537
2005-08-02,52.470001,52.900002,52.209999,52.779999,6600,43.843469
2005-08-01,52.700001,53.189999,52.150002,53.040001,2600,44.059449
2005-07-29,53.299999,53.400002,52.610001,52.610001,3200,43.702255
2005-07-28,52.200001,53.27,52.099998,53.27,3100,44.250506
2005-07-27,52.75,52.810001,52.490002,52.509998,1200,43.619184
2005-07-26,52.52,53.110001,52.509998,52.700001,2500,43.777016
2005-07-25,53.419998,53.43,52.509998,53.200001,3300,44.192358
2005-07-22,52.950001,53.25,52.57,53.200001,7300,44.192358
2005-07-21,52.880001,53.00,52.099998,52.490002,9600,43.602574
2005-07-20,52.07,52.889999,52.07,52.880001,8800,43.92654
2005-07-19,52.700001,52.75,52.450001,52.740002,2800,43.810244
2005-07-18,52.080002,52.77,52.080002,52.650002,5700,43.735483
2005-07-15,52.349998,53.150002,52.220001,52.50,41100,43.610879
2005-07-14,51.990002,53.25,51.990002,52.98,12300,44.009607
2005-07-13,53.330002,53.549999,52.66,52.959999,6900,43.992993
2005-07-12,52.59,53.93,52.580002,53.220001,4900,44.208972
2005-07-11,51.610001,53.00,51.450001,52.990002,12500,44.017915
2005-07-08,52.099998,52.200001,51.389999,52.00,21700,43.195537
2005-07-07,51.00,52.119999,50.91,51.91,19600,43.120776
2005-07-06,50.59,51.299999,50.549999,51.00,10400,42.364854
2005-07-05,49.009998,51.349998,49.009998,51.200001,16000,42.530991
2005-07-01,49.959999,49.959999,48.91,49.009998,12400,40.711793
2005-06-30,50.73,50.73,50.200001,50.540001,5500,41.98274
2005-06-29,49.849998,50.970001,49.849998,50.09,10900,41.608932
2005-06-28,47.34,50.00,47.34,49.849998,29600,41.409567
2005-06-27,47.200001,47.98,47.200001,47.799999,4900,39.706666
2005-06-24,47.119999,48.00,47.09,48.00,45400,39.872804
2005-06-23,48.400002,48.400002,47.709999,47.709999,4500,39.631905
2005-06-22,48.139999,48.139999,47.50,47.970001,6500,39.847884
2005-06-21,47.00,47.73,47.00,47.50,13000,39.457462
2005-06-20,48.400002,48.400002,47.049999,47.07,19700,39.100268
2005-06-17,48.00,48.09,47.75,48.09,26400,39.947565
2005-06-16,48.459999,48.459999,47.77,48.00,26200,39.872804
2005-06-15,48.48,48.48,47.75,47.82,11300,39.72328
2005-06-14,48.040001,48.59,48.00,48.040001,10200,39.906032
2005-06-13,48.759998,48.759998,48.279999,48.580002,9800,40.354602
2005-06-10,48.220001,48.349998,48.07,48.240002,3400,40.072169
2005-06-09,49.369999,49.369999,48.200001,48.299999,8300,40.122008
2005-06-08,48.75,48.990002,48.669998,48.830002,15200,40.562272
2005-06-07,49.389999,49.619999,49.110001,49.25,11600,40.911158
2005-06-06,48.950001,49.669998,48.73,49.419998,14100,41.052373
2005-06-03,48.43,48.779999,48.169998,48.360001,14000,40.17185
2005-06-02,48.799999,48.900002,48.59,48.860001,5200,40.587192
2005-06-01,48.43,49.00,48.43,48.560001,8000,40.337988
2005-05-31,49.450001,49.450001,48.50,48.50,19400,40.288145
2005-05-27,48.84,49.049999,48.619999,48.799999,8400,40.53735
2005-05-26,49.349998,49.349998,48.419998,48.84,8400,40.570578
2005-05-25,49.369999,49.50,48.310001,48.73,21500,40.479202
2005-05-24,48.41,49.27,48.41,49.00,11100,40.703487
2005-05-23,50.540001,50.619999,48.880001,49.32,18200,40.969306
2005-05-20,49.830002,50.490002,49.52,49.790001,26100,41.359728
2005-05-19,51.389999,51.50,50.18,50.630001,16000,42.057502
2005-05-18,50.939999,51.00,50.029999,50.990002,21000,42.356548
2005-05-17,50.209999,50.700001,50.16,50.700001,9400,42.11565
2005-05-16,51.790001,51.790001,50.310001,50.560001,14800,41.999354
2005-05-13,52.189999,52.189999,51.02,51.02,26700,42.381468
2005-05-12,51.75,52.349998,51.349998,51.799999,30700,43.0294
2005-05-11,52.349998,52.349998,51.150002,51.650002,22400,42.904799
2005-05-10,52.439999,52.439999,51.599998,51.919998,7300,42.92141
2005-05-09,51.099998,52.459999,51.099998,52.459999,9400,43.36782
2005-05-06,51.32,52.299999,51.119999,51.77,4700,42.797409
2005-05-05,51.00,52.07,51.00,52.00,11400,42.987546
2005-05-04,49.50,52.299999,49.459999,52.299999,20900,43.235551
2005-05-03,49.349998,49.73,48.799999,49.73,19400,41.110974
2005-05-02,48.009998,48.529999,47.650002,48.529999,8400,40.118953
2005-04-29,46.779999,47.720001,46.779999,47.720001,8000,39.449341
2005-04-28,48.00,49.240002,46.00,46.900002,31900,38.771461
2005-04-27,48.34,48.34,46.509998,47.779999,17400,39.49894
2005-04-26,51.00,51.459999,48.759998,48.849998,9000,40.383492
2005-04-25,50.310001,50.950001,50.310001,50.700001,4200,41.912858
2005-04-22,51.50,51.799999,50.560001,50.57,19400,41.805388
2005-04-21,52.150002,52.150002,51.50,51.52,3900,42.590738
2005-04-20,52.650002,52.650002,51.50,51.580002,14100,42.640341
2005-04-19,52.59,52.619999,51.509998,52.00,27800,42.987546
2005-04-18,52.16,52.16,51.529999,51.830002,8600,42.847012
2005-04-15,51.50,51.869999,51.50,51.720001,5600,42.756076
2005-04-14,51.549999,51.950001,51.50,51.50,10200,42.574204
2005-04-13,52.110001,52.799999,51.50,52.00,12400,42.987546
2005-04-12,51.50,52.169998,51.50,51.599998,5500,42.656872
2005-04-11,51.560001,52.209999,51.50,51.860001,5500,42.871811
2005-04-08,51.650002,52.029999,51.650002,51.889999,4700,42.896611
2005-04-07,52.279999,52.299999,51.869999,51.91,1500,42.913145
2005-04-06,52.00,52.32,51.799999,51.889999,4400,42.896611
2005-04-05,51.950001,52.380001,51.900002,52.380001,4800,43.301687
2005-04-04,52.139999,52.360001,51.799999,52.200001,2000,43.152884
2005-04-01,52.049999,52.849998,51.830002,51.93,5600,42.929679
2005-03-31,52.73,52.740002,52.00,52.310001,8600,43.243819
2005-03-30,53.049999,53.049999,52.110001,52.110001,4400,43.078482
2005-03-29,52.16,52.93,52.16,52.759998,3200,43.615824
2005-03-28,52.00,52.740002,51.830002,52.720001,4300,43.582759
2005-03-24,52.299999,52.380001,52.119999,52.189999,4100,43.144615
2005-03-23,52.599998,52.950001,51.75,51.959999,7600,42.954478
2005-03-22,52.82,52.82,52.02,52.529999,2700,43.425687
2005-03-21,52.50,52.50,51.860001,52.299999,4200,43.235551
2005-03-18,52.98,53.00,51.630001,52.040001,28000,43.020614
2005-03-17,53.080002,53.16,52.369999,52.869999,5200,43.70676
2005-03-16,52.580002,52.919998,52.32,52.689999,3000,43.557957
2005-03-15,52.740002,52.740002,52.59,52.59,300,43.47529
2005-03-14,53.75,53.77,52.759998,52.799999,10100,43.648892
2005-03-11,53.18,53.490002,52.599998,52.939999,5400,43.764628
2005-03-10,52.599998,53.400002,52.599998,53.18,6100,43.963033
2005-03-09,53.689999,53.689999,52.77,53.25,4300,44.020901
2005-03-08,53.650002,53.650002,52.75,52.84,8700,43.681961
2005-03-07,54.00,54.25,53.080002,53.82,15600,44.49211
2005-03-04,53.540001,53.540001,53.540001,53.540001,000,44.26064
2005-03-03,53.970001,53.970001,53.23,53.540001,700,44.26064
2005-03-02,53.32,53.900002,53.32,53.50,4200,44.227572
2005-03-01,53.150002,53.990002,53.150002,53.990002,7300,44.632648
2005-02-28,52.68,53.619999,52.68,53.619999,17000,44.326773
2005-02-25,52.32,53.560001,52.32,53.279999,13100,44.0457
2005-02-24,53.00,53.029999,52.549999,53.02,7900,43.830764
2005-02-23,53.650002,53.650002,53.07,53.279999,3400,44.0457
2005-02-22,54.080002,54.080002,53.169998,53.470001,10100,44.202772
2005-02-18,53.849998,54.209999,53.59,53.619999,13700,44.326773
2005-02-17,53.959999,54.639999,53.959999,54.200001,10300,44.806251
2005-02-16,54.57,54.880001,53.990002,54.630001,12200,45.161725
2005-02-15,54.689999,54.689999,53.639999,54.09,19200,44.715315
2005-02-14,54.400002,54.709999,53.700001,54.43,10200,44.996388
2005-02-11,53.529999,54.849998,53.509998,54.450001,10200,45.012922
2005-02-10,53.529999,54.59,53.529999,53.77,4300,44.450777
2005-02-09,53.75,54.889999,53.75,53.82,5000,44.49211
2005-02-08,54.529999,54.91,53.990002,54.889999,11200,45.169991
2005-02-07,53.900002,54.25,53.900002,53.950001,7600,44.396449
2005-02-04,54.25,54.25,54.150002,54.25,8500,44.643324
2005-02-03,54.50,54.50,53.66,54.25,6300,44.643324
2005-02-02,54.00,54.00,53.849998,54.00,3600,44.437594
2005-02-01,53.580002,54.00,53.580002,53.93,7100,44.37999
2005-01-31,53.310001,53.860001,53.279999,53.580002,5600,44.09197
2005-01-28,54.50,54.50,53.75,53.75,3800,44.231865
2005-01-27,53.48,54.450001,53.48,54.099998,6500,44.519885
2005-01-26,53.560001,54.50,53.560001,54.459999,1400,44.816136
2005-01-25,54.50,54.50,53.599998,53.599998,3900,44.108426
2005-01-24,53.32,54.029999,53.32,53.810001,3600,44.281241
2005-01-21,54.50,54.50,53.23,53.799999,3600,44.27301
2005-01-20,53.110001,54.459999,53.110001,54.32,6900,44.700928
2005-01-19,54.25,54.419998,53.310001,53.439999,10000,43.976759
2005-01-18,53.50,54.200001,52.950001,54.200001,25200,44.602179
2005-01-14,53.200001,54.18,53.200001,53.59,5400,44.100198
2005-01-13,54.02,54.50,53.189999,53.349998,11900,43.902696
2005-01-12,53.529999,54.34,53.450001,54.34,5800,44.717387
2005-01-11,53.950001,54.700001,53.52,54.700001,5300,45.013638
2005-01-10,53.959999,54.889999,53.889999,53.889999,4300,44.347073
2005-01-07,54.209999,54.700001,53.43,53.43,6300,43.968531
2005-01-06,54.32,54.759998,53.880001,54.259998,7100,44.651552
2005-01-05,55.32,55.830002,54.48,54.740002,3200,45.046555
2005-01-04,57.529999,57.529999,55.32,55.849998,6400,45.959992
2005-01-03,55.73,57.279999,55.73,56.580002,6600,46.560725
2004-12-31,57.259998,57.450001,56.830002,57.049999,6400,46.947495
2004-12-30,56.939999,57.860001,56.59,57.299999,5800,47.153225
2004-12-29,56.23,56.950001,55.75,56.900002,14800,46.824059
2004-12-28,55.709999,55.950001,55.209999,55.950001,4400,46.042286
2004-12-27,54.369999,55.57,54.369999,55.57,5900,45.729576
2004-12-23,54.900002,55.00,54.57,55.00,9900,45.260513
2004-12-22,54.990002,55.419998,54.25,55.41,19800,45.597909
2004-12-21,53.950001,55.189999,53.950001,55.189999,5100,45.416866
2004-12-20,54.299999,55.139999,54.299999,54.779999,15800,45.07947
2004-12-17,53.900002,55.27,53.900002,54.48,13400,44.832595
2004-12-16,53.549999,54.990002,53.549999,54.720001,9600,45.030097
2004-12-15,54.099998,55.00,54.099998,55.00,3800,45.260513
2004-12-14,53.32,54.93,53.32,54.869999,6700,45.153533
2004-12-13,53.07,54.75,53.07,54.259998,8200,44.651552
2004-12-10,54.599998,54.720001,53.59,54.200001,6300,44.602179
2004-12-09,54.82,54.82,54.00,54.66,1800,44.98072
2004-12-08,54.82,54.82,53.900002,54.740002,7900,45.046555
2004-12-07,53.560001,54.610001,53.560001,53.560001,7200,44.075511
2004-12-06,54.50,54.869999,54.240002,54.490002,8400,44.840826
2004-12-03,54.50,54.75,54.25,54.549999,5100,44.890199
2004-12-02,53.880001,54.66,53.360001,54.50,7500,44.849054
