Date,Open,High,Low,Close,Volume,Adj Close
1995-04-20,82.999998,84.375,82.999998,83.875002,1414800,8.738483
1995-04-19,82.375002,83.374998,82.375002,83.25,1371000,8.673367
1995-04-18,81.874998,82.50,81.625002,82.375002,1382400,8.582206
1995-04-17,81.75,82.000002,81.375,81.75,1633200,8.51709
1995-04-13,82.875,83.125002,81.499998,81.499998,1920000,8.491044
1995-04-12,81.625002,82.875,81.625002,82.624998,1937400,8.608251
1995-04-11,81.00,81.625002,81.00,81.625002,1120800,8.504067
1995-04-10,81.625002,81.75,80.749998,80.875002,1497000,8.425929
1995-04-07,81.625002,81.874998,81.499998,81.874998,1272000,8.530113
1995-04-06,80.500002,81.499998,80.500002,81.499998,1435200,8.491044
1995-04-05,81.00,81.00,80.125002,80.625,1462200,8.399882
1995-04-04,80.749998,81.375,80.625,81.00,885600,8.438952
1995-04-03,81.250002,81.375,80.25,80.625,952800,8.399882
1995-03-31,80.625,81.75,79.750002,81.250002,1843200,8.464998
1995-03-30,79.875,80.875002,79.750002,80.500002,4167000,8.38686
1995-03-29,81.00,81.499998,78.75,79.624998,3976800,8.295698
1995-03-28,79.624998,79.999998,79.375002,79.999998,930600,8.334767
1995-03-27,79.375002,79.999998,79.375002,79.750002,2091600,8.308721
1995-03-24,78.375,79.999998,78.375,79.999998,3970800,8.277463
1995-03-23,76.875,77.875002,76.875,77.875002,1163400,8.057593
1995-03-22,77.25,77.875002,76.624998,76.875,2129400,7.954125
1995-03-21,77.25,78.250002,76.624998,76.999998,1963800,7.967058
1995-03-20,76.999998,77.500002,76.624998,77.500002,1147200,8.018793
1995-03-17,76.875,77.625,76.375002,77.125002,1889400,7.979992
1995-03-16,75.499998,76.875,75.375,76.750002,2905800,7.941191
1995-03-15,75.00,75.499998,74.125002,75.375,2521800,7.798922
1995-03-14,76.000002,76.375002,75.00,75.00,5676600,7.760122
1995-03-13,76.50,76.50,75.499998,75.499998,1297800,7.811856
1995-03-10,75.874998,77.500002,75.499998,76.750002,2409000,7.941191
1995-03-09,74.749998,75.375,74.749998,75.375,1942800,7.798922
1995-03-08,74.749998,76.249998,74.749998,74.749998,2224200,7.734254
1995-03-07,75.625002,75.75,73.875,75.00,1515600,7.760122
1995-03-06,75.00,76.125,74.625,76.000002,1836600,7.86359
1995-03-03,73.50,75.250002,73.375002,75.250002,1867800,7.785989
1995-03-02,74.25,74.25,72.625002,73.375002,4025400,7.591986
1995-03-01,75.00,75.499998,74.125002,74.374998,3182400,7.695454
1995-02-28,75.75,76.624998,75.375,76.50,1023600,7.915324
1995-02-27,76.375002,76.875,74.749998,75.874998,1363200,7.850656
1995-02-24,77.749998,77.749998,76.249998,76.249998,1053600,7.889457
1995-02-23,78.124998,78.124998,77.25,77.749998,1663200,8.044659
1995-02-22,76.125,78.499998,76.000002,78.00,4632600,8.070527
1995-02-21,76.750002,76.750002,75.499998,76.125,2867400,7.876523
1995-02-17,76.125,76.375002,74.875002,75.75,2302200,7.837723
1995-02-16,76.000002,76.249998,75.75,76.249998,1919400,7.889457
1995-02-15,77.500002,77.749998,76.50,76.750002,3473400,7.941191
1995-02-14,75.499998,77.500002,75.499998,77.374998,3414000,8.005859
1995-02-13,75.75,76.375002,75.375,75.625002,1234800,7.82479
1995-02-10,73.624998,75.75,73.50,75.75,2253000,7.837723
1995-02-09,73.375002,74.625,73.375002,73.875,1704600,7.64372
1995-02-08,74.125002,74.125002,73.000002,73.125,2267400,7.566119
1995-02-07,75.00,75.00,73.249998,74.25,1713600,7.68252
1995-02-06,75.124998,75.874998,74.875002,75.250002,1835400,7.785989
1995-02-03,74.125002,75.124998,73.50,75.124998,3710400,7.773055
1995-02-02,72.124998,74.125002,71.625,73.999998,1807800,7.656653
1995-02-01,71.25,73.125,71.25,72.00,3589800,7.449717
1995-01-31,71.749998,71.749998,70.875,71.25,3098400,7.372116
1995-01-30,71.500002,71.500002,70.750002,71.25,1677000,7.372116
1995-01-27,72.625002,72.625002,71.625,71.749998,1439400,7.42385
1995-01-26,72.75,72.874998,71.374998,72.375,1257600,7.488517
1995-01-25,70.875,72.874998,70.624998,72.75,1974600,7.527318
1995-01-24,70.750002,71.625,70.50,71.500002,1336800,7.397983
1995-01-23,70.50,70.750002,69.375,70.750002,1447200,7.320382
1995-01-20,71.25,71.875002,69.75,70.624998,4093200,7.307448
1995-01-19,73.50,73.50,72.375,72.625002,3203400,7.514385
1995-01-18,75.00,75.124998,74.374998,74.500002,3383400,7.708388
1995-01-17,73.875,75.00,73.50,75.00,5035200,7.760122
1995-01-16,70.875,74.500002,70.875,74.500002,8714400,7.708388
1995-01-13,70.000002,70.249998,69.250002,70.249998,2586600,7.268647
1995-01-12,69.250002,70.125,69.250002,69.874998,3092400,7.229846
1995-01-11,69.00,69.499998,67.999998,69.499998,3058800,7.191046
1995-01-10,68.25,68.749998,68.125002,68.374998,1815600,7.074644
1995-01-09,67.249998,68.374998,67.125,67.999998,2894400,7.035843
1995-01-06,65.374998,67.750002,65.374998,67.249998,1445400,6.958242
1995-01-05,65.125002,65.875002,64.999998,65.374998,1905600,6.764239
1995-01-04,65.500002,65.749998,64.999998,64.999998,1623000,6.725439
1995-01-03,66.00,66.499998,65.875002,66.250002,1665600,6.854774
1994-12-30,65.500002,66.250002,65.374998,66.250002,1281600,6.854774
1994-12-29,65.625,65.625,64.999998,65.500002,1545600,6.777173
1994-12-28,65.749998,65.875002,64.999998,65.500002,1377600,6.777173
1994-12-27,66.250002,66.499998,65.749998,66.00,870000,6.828907
1994-12-23,65.500002,66.375,65.500002,66.250002,1092600,6.854774
1994-12-22,65.749998,66.250002,65.500002,65.625,1438200,6.733197
1994-12-21,66.00,66.625002,65.374998,65.749998,2223600,6.746022
1994-12-20,64.750002,66.250002,64.624998,66.00,2907000,6.771672
1994-12-19,64.375002,64.875,64.249998,64.624998,1803000,6.630595
1994-12-16,64.000002,64.50,63.625002,64.375002,3285000,6.604945
1994-12-15,64.000002,64.375002,63.375,63.75,2732400,6.54082
1994-12-14,62.25,64.000002,62.125002,63.499998,4713600,6.515169
1994-12-13,62.749998,62.749998,61.249998,61.624998,2800200,6.322792
1994-12-12,62.875002,63.375,62.625,62.749998,1675800,6.438218
1994-12-09,63.250002,63.375,62.625,63.00,1758000,6.463869
1994-12-08,64.125,64.375002,63.124998,63.124998,1431600,6.476694
1994-12-07,64.50,65.125002,64.000002,64.125,2859000,6.579295
1994-12-06,63.375,64.750002,62.875002,64.249998,5665200,6.59212
1994-12-05,64.50,65.25,64.000002,64.50,5112600,6.61777
1994-12-02,63.375,63.375,62.625,63.00,3049800,6.463869
1994-12-01,64.249998,64.249998,63.00,63.124998,2239800,6.476694
1994-11-30,64.000002,64.375002,63.874998,64.249998,2653200,6.59212
1994-11-29,63.874998,64.375002,63.499998,63.75,2734800,6.54082
1994-11-28,62.625,63.75,62.625,63.75,2710800,6.54082
1994-11-25,63.375,63.375,62.374998,62.500002,1509600,6.412568
1994-11-23,64.249998,64.375002,62.25,63.124998,5518200,6.476694
1994-11-22,64.999998,65.125002,64.375002,64.375002,3849600,6.604945
1994-11-21,66.00,66.124998,65.25,65.374998,2271000,6.707546
1994-11-18,66.625002,66.625002,65.625,66.00,2614800,6.771672
1994-11-17,66.375,66.874998,66.00,66.625002,2367000,6.835798
1994-11-16,66.250002,67.000002,66.250002,66.375,4841400,6.810147
1994-11-15,68.374998,68.374998,65.374998,65.625,3316800,6.733197
1994-11-14,69.499998,69.625002,68.25,68.25,1524600,7.002524
1994-11-11,67.50,69.250002,67.000002,69.250002,1844400,7.105126
1994-11-10,68.500002,68.875002,67.750002,67.750002,1053000,6.951224
1994-11-09,68.625,69.499998,68.125002,68.25,1820400,7.002524
1994-11-08,69.00,69.375,68.374998,68.374998,2158200,7.015349
1994-11-07,68.625,69.250002,68.500002,69.124998,1157400,7.0923
1994-11-04,69.00,69.625002,68.875002,69.00,1809600,7.079475
1994-11-03,68.625,69.375,68.500002,68.875002,1634400,7.06665
1994-11-02,69.00,69.375,68.374998,68.500002,5427600,7.028175
1994-11-01,71.25,71.374998,69.499998,69.499998,5105400,7.130776
1994-10-31,73.375002,73.50,71.625,71.625,3327000,7.348803
1994-10-28,72.499998,74.374998,72.124998,73.249998,1808400,7.51553
1994-10-27,71.875002,72.625002,71.25,72.625002,1400400,7.451404
1994-10-26,72.75,72.75,71.749998,71.875002,809400,7.374454
1994-10-25,71.749998,72.375,71.625,72.250002,2734800,7.412929
1994-10-24,73.999998,73.999998,72.75,72.75,3141600,7.464229
1994-10-21,71.875002,73.249998,71.374998,72.874998,1828200,7.477054
1994-10-20,71.374998,72.124998,71.25,71.875002,1644000,7.374454
1994-10-19,71.374998,71.875002,71.125002,71.25,1869000,7.310328
1994-10-18,71.500002,71.875002,71.500002,71.749998,1848000,7.361628
1994-10-17,72.75,73.249998,72.00,72.124998,1601400,7.400103
1994-10-14,72.124998,73.249998,71.875002,73.000002,2854200,7.48988
1994-10-13,71.500002,72.250002,71.25,71.875002,3644400,7.374454
1994-10-12,70.624998,72.00,70.50,71.500002,3857400,7.335978
1994-10-11,69.499998,71.125002,69.499998,70.750002,8106000,7.259027
1994-10-10,68.125002,68.500002,67.875,68.500002,1184400,7.028175
1994-10-07,67.750002,68.749998,67.375002,68.125002,2198400,6.9897
1994-10-06,67.999998,68.25,67.50,67.875,2318400,6.964049
1994-10-05,66.874998,67.875,65.374998,66.9375,2883600,6.867861
1994-10-04,68.749998,69.375,66.874998,66.874998,1993800,6.861448
1994-10-03,68.500002,69.00,67.624998,69.00,1538400,7.079475
1994-09-30,68.500002,69.250002,67.999998,68.625,2593800,7.041
1994-09-29,69.75,69.75,67.375002,67.999998,2831400,6.976874
1994-09-28,69.250002,69.625002,68.749998,68.749998,1203600,7.053825
1994-09-27,68.749998,69.00,67.999998,68.125002,1444800,6.9897
1994-09-26,68.749998,69.00,67.999998,68.625,1620600,7.041
1994-09-23,68.374998,69.250002,68.374998,69.00,1574400,7.023043
1994-09-22,69.499998,69.499998,67.875,67.999998,3394800,6.921259
1994-09-21,70.375002,70.50,68.875002,69.250002,3595200,7.048489
1994-09-20,72.499998,72.499998,70.249998,70.249998,1536000,7.150271
1994-09-19,72.625002,73.000002,72.499998,72.625002,1270800,7.392007
1994-09-16,72.00,72.75,71.875002,72.625002,2382600,7.392007
1994-09-15,71.875002,73.50,71.749998,73.249998,2088600,7.455621
1994-09-14,71.374998,71.875002,71.25,71.875002,2031000,7.31567
1994-09-13,70.375002,71.25,70.249998,70.999998,2549400,7.226609
1994-09-12,72.250002,72.250002,70.125,70.125,3052200,7.137549
1994-09-09,71.625,72.00,71.25,72.00,2791800,7.328392
1994-09-08,72.375,72.375,71.875002,72.00,1347000,7.328392
1994-09-07,72.250002,72.75,71.625,72.375,1018200,7.366561
1994-09-06,72.874998,72.874998,71.625,72.124998,2731800,7.341115
1994-09-02,72.499998,73.000002,72.499998,72.874998,1605600,7.417452
1994-09-01,73.875,74.125002,72.499998,72.499998,2452800,7.379284
1994-08-31,73.999998,75.250002,73.375002,74.25,5053800,7.557405
1994-08-30,73.624998,74.500002,73.125,74.500002,2028600,7.582851
1994-08-29,72.874998,73.750002,72.375,73.624998,3768000,7.49379
1994-08-26,70.50,73.750002,70.50,73.000002,7901400,7.430176
1994-08-25,69.75,70.125,69.499998,70.000002,2766600,7.124826
1994-08-24,70.249998,70.249998,69.00,70.125,5761800,7.137549
1994-08-23,69.499998,70.249998,68.500002,69.625002,12532800,7.086657
1994-08-22,65.374998,66.250002,64.999998,66.00,3473400,6.717693
1994-08-19,67.000002,67.375002,65.625,65.875002,8524800,6.70497
1994-08-18,67.875,68.374998,66.874998,66.874998,4004400,6.806753
1994-08-17,67.000002,68.125002,66.250002,68.125002,3919800,6.933982
1994-08-16,64.999998,65.875002,64.50,65.625,5736000,6.679524
1994-08-15,65.625,65.749998,64.875,64.875,3824400,6.603187
1994-08-12,66.499998,66.499998,65.125002,65.374998,3810000,6.654078
1994-08-11,64.750002,65.374998,64.750002,65.125002,3912000,6.628633
1994-08-10,65.625,65.749998,64.624998,64.750002,5624400,6.590464
1994-08-09,65.749998,66.625002,65.500002,65.749998,4975800,6.692247
1994-08-08,66.250002,66.250002,64.999998,65.625,6518400,6.679524
1994-08-05,68.125002,68.500002,66.499998,67.000002,5679600,6.819476
1994-08-04,70.125,70.249998,68.625,68.625,907200,6.984874
1994-08-03,69.625002,70.249998,69.250002,70.125,1577400,7.137549
1994-08-02,70.375002,70.875,70.000002,70.249998,2619600,7.150271
1994-08-01,70.125,70.125,69.499998,69.874998,1183800,7.112103
1994-07-29,70.125,70.375002,69.874998,70.125,2049000,7.137549
1994-07-28,68.875002,69.625002,68.875002,69.375,2085600,7.061211
1994-07-27,68.25,68.875002,67.999998,68.749998,1336200,6.997597
1994-07-26,68.500002,68.625,67.50,68.125002,3636000,6.933982
1994-07-25,69.00,69.75,68.749998,68.749998,2475600,6.997597
1994-07-22,70.249998,70.375002,68.875002,69.124998,1596600,7.035765
1994-07-21,70.249998,70.50,69.499998,69.75,1761600,7.09938
1994-07-20,72.375,72.375,70.375002,70.375002,1302600,7.162995
1994-07-19,71.875002,73.000002,71.875002,72.375,1460400,7.366561
1994-07-18,71.25,71.875002,71.125002,71.875002,863400,7.31567
1994-07-15,69.75,71.500002,69.00,71.500002,4740000,7.277501
1994-07-14,71.625,72.00,70.50,70.50,3332400,7.175717
1994-07-13,72.00,72.75,71.25,71.500002,3350400,7.277501
1994-07-12,70.125,71.875002,69.874998,71.875002,1760400,7.31567
1994-07-11,70.249998,70.875,70.000002,70.375002,1548600,7.162995
1994-07-08,70.125,70.750002,70.125,70.249998,1596600,7.150271
1994-07-07,70.999998,70.999998,70.000002,70.375002,2106600,7.162995
1994-07-06,69.375,71.125002,68.875002,70.999998,2262000,7.226609
1994-07-05,69.250002,69.874998,68.374998,69.00,1810200,7.023043
1994-07-01,68.125002,69.250002,67.999998,69.250002,1429200,7.048489
1994-06-30,68.749998,69.250002,67.624998,67.624998,17700000,6.88309
1994-06-29,69.625002,70.50,68.374998,68.749998,6210000,6.997597
1994-06-28,69.625002,69.75,68.374998,69.499998,1717800,7.073934
1994-06-27,67.750002,69.625002,67.50,69.499998,2190600,7.073934
1994-06-24,69.124998,69.375,67.750002,67.750002,3402600,6.895814
1994-06-23,70.50,70.999998,69.625002,69.75,3428400,7.04849
1994-06-22,71.25,71.25,70.000002,70.50,3597000,7.124281
1994-06-21,73.125,73.50,70.50,70.750002,3594600,7.149544
1994-06-20,73.000002,73.624998,72.9375,73.249998,3085800,7.402178
1994-06-17,75.00,75.00,74.25,74.374998,3431400,7.515863
1994-06-16,74.25,75.375,74.25,75.250002,1396800,7.604285
1994-06-15,75.00,75.625002,74.25,74.25,3202800,7.503232
1994-06-14,73.750002,75.499998,73.750002,75.124998,3418200,7.591653
1994-06-13,73.000002,73.624998,72.874998,73.50,1509600,7.427441
1994-06-10,72.00,73.125,71.875002,73.000002,2005800,7.376915
1994-06-09,72.00,72.499998,71.875002,72.00,2860800,7.275861
1994-06-08,71.374998,72.375,71.374998,72.00,3524400,7.275861
1994-06-07,71.25,71.500002,71.125002,71.125002,1813200,7.187439
1994-06-06,71.749998,71.749998,70.999998,71.374998,1692000,7.212702
1994-06-03,70.249998,71.625,69.874998,71.25,2629200,7.200071
1994-06-02,70.000002,70.375002,69.625002,70.000002,2768400,7.073754
1994-06-01,69.75,70.000002,69.250002,69.874998,3675600,7.061122
1994-05-31,68.500002,70.624998,68.374998,69.75,5096400,7.04849
1994-05-27,67.750002,69.00,67.50,68.749998,4439400,6.947437
1994-05-26,70.750002,71.625,67.750002,68.125002,11706600,6.884278
1994-05-25,70.750002,70.999998,70.000002,70.375002,4198200,7.111649
1994-05-24,75.499998,76.375002,70.000002,71.625,11197800,7.237966
1994-05-23,72.250002,74.125002,72.250002,73.999998,2694600,7.477968
1994-05-20,73.624998,73.624998,72.499998,72.625002,1969200,7.33902
1994-05-19,73.750002,74.374998,73.125,73.375002,2710200,7.41481
1994-05-18,73.000002,73.50,71.625,73.375002,3021600,7.41481
1994-05-17,70.999998,72.499998,70.50,72.250002,3459000,7.301125
1994-05-16,70.000002,71.125002,69.250002,70.875,2219400,7.162176
1994-05-13,70.999998,71.500002,70.000002,70.000002,2388000,7.073754
1994-05-12,70.999998,71.749998,70.750002,71.125002,3650400,7.187439
1994-05-11,70.750002,71.500002,69.874998,70.249998,3564600,7.099017
1994-05-10,72.00,72.00,69.499998,70.000002,5155800,7.073754
1994-05-09,72.00,72.124998,70.375002,70.50,3273000,7.124281
1994-05-06,75.00,75.124998,71.749998,72.874998,4245600,7.364283
1994-05-05,77.500002,77.749998,75.75,75.874998,1611000,7.667444
1994-05-04,78.375,78.375,76.750002,77.374998,1365000,7.819024
1994-05-03,76.999998,78.00,76.000002,77.875002,3204600,7.869551
1994-05-02,76.624998,77.500002,75.874998,76.750002,2820000,7.755866
1994-04-29,77.625,77.625,76.000002,76.624998,3931800,7.743234
1994-04-28,79.249998,79.375002,77.374998,77.500002,2379600,7.831656
1994-04-26,81.250002,81.250002,78.75,78.874998,1855800,7.970605
1994-04-25,78.874998,81.75,78.75,81.00,2961600,8.185344
1994-04-22,78.874998,79.50,78.00,78.874998,1933200,7.970605
1994-04-21,76.249998,78.874998,75.625002,78.75,3948000,7.957973
1994-04-20,81.00,81.375,74.625,75.625002,9934200,7.642181
1994-04-19,82.000002,82.125,79.999998,80.500002,4007400,8.134817
1994-04-18,82.000002,82.875,81.625002,81.625002,2166000,8.248502
1994-04-15,82.624998,83.25,82.125,82.750002,1144200,8.362188
1994-04-14,83.125002,83.125002,82.249998,82.249998,1560000,8.31166
1994-04-13,84.874998,84.874998,81.874998,83.625,2724600,8.450609
1994-04-12,85.50,85.750002,84.00,84.874998,2235600,8.576926
1994-04-11,85.624998,86.749998,85.125,85.375002,1479000,8.627453
1994-04-08,87.874998,87.874998,84.874998,85.50,2559000,8.640085
1994-04-07,87.375,88.375002,86.875002,88.375002,2293200,8.930614
1994-04-06,86.625,88.125,85.624998,87.124998,2547600,8.804297
1994-04-05,85.999998,87.124998,85.624998,86.374998,2472600,8.728507
1994-04-04,82.125,83.625,81.75,83.625,3154800,8.450609
1994-03-31,83.749998,84.499998,80.374998,84.375,4445400,8.5264
1994-03-30,82.50,83.625,79.999998,83.125002,22335600,8.400083
1994-03-29,85.50,85.999998,81.75,81.75,2032800,8.261134
1994-03-28,84.625002,85.750002,83.625,85.50,2688600,8.640085
1994-03-25,87.00,87.124998,82.000002,84.375,3601200,8.5264
1994-03-24,88.750002,88.750002,86.125002,87.250002,3067800,8.766404
1994-03-23,89.625,90.75,88.750002,89.875002,2670000,9.03015
1994-03-22,88.875,90.250002,87.375,89.749998,2254800,9.01759
1994-03-21,89.625,89.749998,88.50,88.875,1506000,8.929675
1994-03-18,90.499998,90.625002,88.999998,90.00,4411200,9.042709
1994-03-17,89.25,90.874998,88.624998,90.499998,2766600,9.092946
1994-03-16,90.124998,90.375,88.375002,89.374998,2418600,8.979912
1994-03-15,89.374998,90.499998,88.999998,89.875002,2584200,9.03015
1994-03-14,88.375002,89.500002,87.874998,89.125002,1700400,8.954794
1994-03-11,87.625002,88.750002,87.00,88.375002,3984600,8.879438
1994-03-10,87.499998,87.625002,86.500002,87.499998,1834200,8.791523
1994-03-09,87.75,87.874998,86.875002,87.499998,3040200,8.791523
1994-03-08,89.25,90.375,87.499998,88.000002,2753400,8.84176
1994-03-07,87.499998,89.875002,87.375,89.875002,3279000,9.03015
1994-03-04,87.00,87.375,85.750002,87.00,3019800,8.741286
1994-03-03,86.25,88.375002,85.999998,87.625002,4957200,8.804082
1994-03-02,83.374998,85.375002,82.50,85.125,3655200,8.552896
1994-03-01,84.375,84.874998,83.25,83.875002,1838400,8.427303
1994-02-28,83.749998,84.75,83.374998,84.375,2752800,8.47754
1994-02-25,82.249998,82.750002,81.625002,82.750002,3306600,8.314269
1994-02-24,83.25,83.749998,82.249998,82.50,4503000,8.28915
1994-02-23,83.500002,85.000002,83.25,84.00,5963400,8.439862
1994-02-22,81.00,82.624998,80.749998,82.50,8626200,8.28915
1994-02-18,78.250002,78.375,77.125002,77.25,2301000,7.761659
1994-02-17,78.250002,79.125,77.749998,78.00,2994000,7.837015
1994-02-16,78.75,78.75,77.749998,78.00,2894400,7.837015
1994-02-15,78.625002,79.249998,78.250002,79.000002,1705800,7.937489
1994-02-14,78.75,78.874998,77.749998,78.499998,3054000,7.887252
1994-02-11,79.375002,79.875,78.625002,79.249998,1795800,7.962608
1994-02-10,81.499998,81.499998,79.50,79.624998,2401200,8.000286
1994-02-09,81.375,81.75,80.749998,81.375,2492400,8.176116
1994-02-08,79.375002,81.499998,78.874998,81.375,3305400,8.176116
1994-02-07,77.500002,79.249998,77.374998,79.125,3546600,7.950048
1994-02-04,80.625,80.625,77.25,77.875002,1782600,7.824455
1994-02-03,81.625002,81.625002,79.875,80.500002,2322000,8.088201
1994-02-02,82.000002,82.249998,81.124998,81.625002,2350200,8.201235
1994-02-01,80.25,82.750002,80.25,82.375002,4203000,8.276591
1994-01-31,78.375,81.499998,78.375,80.500002,2415000,8.088201
1994-01-28,77.875002,79.50,77.875002,77.875002,2646600,7.824455
1994-01-27,78.499998,78.874998,77.625,77.625,2713200,7.799337
1994-01-26,79.000002,79.249998,78.124998,78.499998,1966800,7.887252
1994-01-25,79.999998,80.125002,79.249998,79.50,2109000,7.987726
1994-01-24,78.499998,80.125002,78.499998,79.999998,2671200,8.037964
1994-01-21,78.250002,79.000002,77.749998,78.375,4029600,7.874693
1994-01-20,78.75,78.874998,76.999998,77.749998,1986600,7.811896
1994-01-19,78.625002,78.874998,78.499998,78.499998,1927800,7.887252
1994-01-18,79.750002,79.999998,78.124998,78.250002,3294600,7.862133
1994-01-17,77.500002,80.25,77.500002,79.624998,3469800,8.000286
1994-01-14,76.50,76.999998,76.249998,76.50,2934000,7.686303
1994-01-13,75.874998,76.624998,75.00,76.50,1851600,7.686303
1994-01-12,75.250002,76.249998,75.250002,75.499998,3373200,7.585828
1994-01-11,76.624998,76.750002,74.875002,75.250002,3435600,7.56071
1994-01-10,73.999998,76.750002,73.624998,76.624998,2575800,7.698862
1994-01-07,73.50,74.25,72.75,73.875,1291200,7.422557
1994-01-06,73.50,73.999998,73.000002,73.624998,935400,7.397438
1994-01-05,72.499998,73.624998,72.250002,73.50,1175400,7.384879
1994-01-04,71.625,72.625002,70.999998,72.250002,2162400,7.259286
1994-01-03,74.374998,74.374998,71.374998,71.749998,1600800,7.209049
1993-12-31,73.999998,74.749998,73.875,73.999998,981000,7.435116
1993-12-30,73.875,74.125002,73.50,73.875,4612800,7.422557
1993-12-29,73.750002,74.749998,73.375002,73.999998,974400,7.435116
1993-12-28,73.249998,73.750002,73.000002,73.624998,874800,7.397438
1993-12-27,72.250002,74.125002,72.250002,73.624998,1273200,7.397438
1993-12-23,72.250002,72.75,71.749998,72.124998,930600,7.196491
1993-12-22,72.250002,72.250002,71.125002,72.250002,1505400,7.208964
1993-12-21,72.250002,72.625002,71.125002,72.00,1561800,7.184019
1993-12-20,72.250002,72.499998,71.125002,71.749998,1087800,7.159075
1993-12-17,70.999998,71.875002,70.875,71.625,2059800,7.146603
1993-12-16,72.00,72.00,70.875,70.999998,1333200,7.084241
1993-12-15,70.000002,71.500002,69.874998,70.875,2127000,7.071769
1993-12-14,69.75,70.125,69.499998,70.125,1923000,6.996935
1993-12-13,69.75,70.375002,68.625,69.499998,1819800,6.934574
1993-12-10,71.25,71.374998,69.250002,70.000002,2850000,6.984463
1993-12-09,68.749998,70.750002,68.25,70.750002,5506800,7.059297
1993-12-08,70.50,70.750002,67.249998,69.00,10377600,6.884685
1993-12-07,74.749998,76.000002,69.250002,70.375002,10423800,7.02188
1993-12-06,72.499998,74.125002,72.499998,73.750002,1780200,7.358631
1993-12-03,71.749998,72.00,70.125,72.00,1539600,7.184019
1993-12-02,71.875002,72.00,70.999998,71.625,1683000,7.146603
1993-12-01,71.500002,72.499998,71.25,72.00,1983600,7.184019
1993-11-30,70.875,70.875,69.874998,70.875,2324400,7.071769
1993-11-29,70.999998,71.25,70.750002,70.999998,2913000,7.084241
1993-11-26,70.750002,71.374998,70.624998,71.374998,679200,7.121658
1993-11-24,68.749998,70.875,68.500002,70.750002,1935600,7.059297
1993-11-23,69.00,69.00,67.249998,67.624998,1473600,6.74749
1993-11-22,69.75,69.75,67.875,68.500002,3578400,6.834796
1993-11-19,70.999998,71.25,70.000002,70.000002,2537400,6.984463
1993-11-18,71.749998,71.749998,69.499998,71.125002,3488400,7.096714
1993-11-17,72.00,72.499998,71.374998,72.00,3286200,7.184019
1993-11-16,72.499998,72.75,70.750002,71.875002,3334800,7.171547
1993-11-15,74.500002,74.500002,73.125,73.249998,1555800,7.308742
1993-11-12,73.375002,73.50,72.75,73.375002,1129800,7.321214
1993-11-11,73.375002,73.750002,73.000002,73.249998,1434000,7.308742
1993-11-10,73.624998,74.25,73.000002,73.375002,2118000,7.321214
1993-11-09,75.250002,75.250002,73.50,74.125002,2923800,7.396048
1993-11-08,73.50,75.00,73.50,74.374998,2181600,7.420992
1993-11-05,73.375002,73.624998,72.499998,73.50,3076200,7.333686
1993-11-04,74.500002,75.250002,73.750002,73.750002,2744400,7.358631
1993-11-03,77.25,77.500002,73.999998,74.500002,1648800,7.433465
1993-11-02,77.625,77.625,76.750002,76.999998,1669200,7.682909
1993-11-01,76.875,78.00,76.875,77.500002,1848000,7.732799
1993-10-29,76.50,77.374998,76.50,77.25,1805400,7.707854
1993-10-28,77.374998,78.375,76.50,76.999998,1824000,7.682909
1993-10-27,76.999998,77.625,76.750002,77.625,2467200,7.745271
1993-10-26,76.000002,77.500002,74.875002,77.125002,2512800,7.695382
1993-10-25,75.499998,76.125,74.749998,75.75,2631600,7.558187
1993-10-22,72.75,74.875002,72.75,74.374998,2467200,7.420992
1993-10-21,72.874998,73.50,72.00,72.625002,1922400,7.246381
1993-10-20,72.499998,73.249998,71.749998,72.75,1778400,7.258853
1993-10-19,73.000002,74.374998,72.124998,72.375,2325600,7.221436
1993-10-18,73.624998,73.875,72.874998,73.249998,1215600,7.308742
1993-10-15,73.375002,73.875,73.375002,73.624998,1660200,7.346158
1993-10-14,73.999998,73.999998,73.249998,73.249998,1200000,7.308742
1993-10-13,73.875,75.00,73.750002,74.125002,1621800,7.396048
1993-10-12,73.375002,73.750002,73.000002,73.375002,1550400,7.321214
1993-10-11,73.000002,73.624998,73.000002,73.375002,890400,7.321214
1993-10-08,73.375002,73.50,72.75,72.75,1806000,7.258853
1993-10-07,73.125,73.750002,72.75,73.50,1118400,7.333686
1993-10-06,74.749998,75.499998,72.874998,72.874998,2920200,7.271325
1993-10-05,74.625,74.875002,74.374998,74.749998,2183400,7.458409
1993-10-04,73.750002,74.625,73.624998,74.625,1829400,7.445937
1993-10-01,72.375,73.999998,72.250002,73.999998,3897000,7.383575
1993-09-30,72.75,73.000002,72.250002,72.375,15337200,7.221436
1993-09-29,73.999998,74.25,72.625002,72.874998,4167600,7.271325
1993-09-28,72.00,73.375002,71.749998,73.125,4226400,7.29627
1993-09-27,70.750002,71.875002,70.750002,71.625,4227600,7.146603
1993-09-24,67.750002,70.624998,67.750002,70.125,10911600,6.996935
1993-09-23,68.500002,68.749998,67.999998,68.125002,13827000,6.747493
1993-09-22,67.624998,68.500002,67.624998,68.500002,4218600,6.784635
1993-09-21,68.25,68.500002,66.499998,67.50,5482200,6.685589
1993-09-20,69.375,69.874998,67.999998,68.25,2899800,6.759873
1993-09-17,69.375,69.625002,69.375,69.375,2161800,6.8713
1993-09-16,68.374998,69.75,68.25,69.625002,1938000,6.896061
